date_time,heart_zone_id,total_minutes
2020-11-21T10:30,FAT_BURN,1
2020-11-21T10:31,FAT_BURN,1
2020-11-21T10:32,FAT_BURN,1
2020-11-21T10:33,FAT_BURN,1
2020-11-21T10:34,FAT_BURN,1
2020-11-21T10:35,FAT_BURN,1
2020-11-21T10:36,FAT_BURN,1
2020-11-21T10:37,FAT_BURN,1
2020-11-21T10:38,FAT_BURN,1
2020-11-21T10:39,FAT_BURN,1
2020-11-21T10:40,FAT_BURN,1
2020-11-21T10:41,FAT_BURN,1
2020-11-21T10:42,FAT_BURN,1
2020-11-21T10:43,FAT_BURN,1
2020-11-21T10:44,FAT_BURN,1
2020-11-21T10:45,CARDIO,2
2020-11-21T10:46,CARDIO,2
2020-11-21T10:47,CARDIO,2
2020-11-21T10:48,CARDIO,2
2020-11-21T10:49,FAT_BURN,1
2020-11-21T10:50,FAT_BURN,1
2020-11-21T10:51,FAT_BURN,1
2020-11-21T10:52,FAT_BURN,1
2020-11-21T10:53,FAT_BURN,1
2020-11-21T10:54,CARDIO,2
2020-11-21T10:55,CARDIO,2
2020-11-21T10:56,CARDIO,2
2020-11-21T10:57,CARDIO,2
2020-11-21T10:58,CARDIO,2
2020-11-21T10:59,FAT_BURN,1
2020-11-21T11:00,FAT_BURN,1
2020-11-21T11:01,FAT_BURN,1
2020-11-21T11:02,CARDIO,2
2020-11-21T11:03,CARDIO,2
2020-11-21T11:04,CARDIO,2
2020-11-21T11:05,CARDIO,2
2020-11-21T11:06,FAT_BURN,1
2020-11-21T11:07,FAT_BURN,1
2020-11-21T11:08,FAT_BURN,1
2020-11-21T11:09,FAT_BURN,1
2020-11-21T11:10,FAT_BURN,1
2020-11-21T11:11,FAT_BURN,1
2020-11-21T11:12,CARDIO,2
2020-11-21T11:13,FAT_BURN,1
2020-11-21T11:14,FAT_BURN,1
2020-11-21T11:15,FAT_BURN,1
2020-11-21T11:16,FAT_BURN,1
2020-11-21T11:17,FAT_BURN,1
2020-11-21T11:18,FAT_BURN,1
2020-11-21T11:19,FAT_BURN,1
2020-11-21T11:20,FAT_BURN,1
2020-11-21T11:21,FAT_BURN,1
2020-11-21T11:22,FAT_BURN,1
2020-11-21T11:23,FAT_BURN,1
2020-11-21T11:24,FAT_BURN,1
2020-11-21T11:25,FAT_BURN,1
2020-11-21T11:26,FAT_BURN,1
2020-11-21T11:27,FAT_BURN,1
2020-11-21T11:28,FAT_BURN,1
2020-11-21T11:29,FAT_BURN,1
2020-11-21T11:30,FAT_BURN,1
2020-11-21T11:31,FAT_BURN,1
2020-11-21T11:32,CARDIO,2
2020-11-21T11:33,CARDIO,2
2020-11-21T11:34,CARDIO,2
2020-11-21T11:35,CARDIO,2
2020-11-21T11:36,FAT_BURN,1
2020-11-21T11:37,FAT_BURN,1
2020-11-21T11:38,FAT_BURN,1
2020-11-21T11:41,FAT_BURN,1
2020-11-21T11:42,FAT_BURN,1
2020-11-21T11:43,FAT_BURN,1
2020-11-21T11:44,FAT_BURN,1
2020-11-21T11:45,FAT_BURN,1
2020-11-21T11:46,FAT_BURN,1
2020-11-21T11:47,FAT_BURN,1
2020-11-21T11:48,FAT_BURN,1
2020-11-21T11:49,FAT_BURN,1
2020-11-21T11:50,FAT_BURN,1
2020-11-21T21:06,FAT_BURN,1
2020-11-21T21:07,FAT_BURN,1
2020-11-21T21:08,FAT_BURN,1
2020-11-21T21:09,FAT_BURN,1
2020-11-21T21:10,FAT_BURN,1
2020-11-21T21:11,CARDIO,2
2020-11-21T21:12,CARDIO,2
2020-11-21T21:13,CARDIO,2
2020-11-21T21:14,CARDIO,2
2020-11-21T21:15,CARDIO,2
2020-11-21T21:16,CARDIO,2
2020-11-21T21:17,CARDIO,2
2020-11-21T21:18,FAT_BURN,1
2020-11-21T21:19,FAT_BURN,1
2020-11-21T21:20,FAT_BURN,1
2020-11-21T21:21,FAT_BURN,1
2020-11-21T21:22,FAT_BURN,1
2020-11-21T21:23,FAT_BURN,1
2020-11-21T21:24,FAT_BURN,1
2020-11-21T21:25,FAT_BURN,1
2020-11-21T21:26,FAT_BURN,1
2020-11-21T21:27,FAT_BURN,1
2020-11-21T21:28,FAT_BURN,1
2020-11-21T21:29,FAT_BURN,1
2020-11-21T21:30,FAT_BURN,1
2020-11-21T21:31,FAT_BURN,1
2020-11-21T21:32,FAT_BURN,1
2020-11-21T21:45,FAT_BURN,1
2020-11-21T21:46,FAT_BURN,1
2020-11-21T21:51,FAT_BURN,1
2020-11-21T21:52,FAT_BURN,1
2020-11-21T21:53,FAT_BURN,1
2020-11-21T21:54,CARDIO,2
2020-11-21T21:55,PEAK,2
2020-11-21T21:56,CARDIO,2
2020-11-21T21:57,FAT_BURN,1
2020-11-21T21:58,FAT_BURN,1
2020-11-21T22:00,FAT_BURN,1
2020-11-21T22:01,FAT_BURN,1
2020-11-21T22:07,FAT_BURN,1
2020-11-21T22:08,FAT_BURN,1
2020-11-21T22:09,FAT_BURN,1
2020-11-21T22:10,FAT_BURN,1
2020-11-21T22:11,FAT_BURN,1
2020-11-22T09:58,FAT_BURN,1
2020-11-22T09:59,FAT_BURN,1
2020-11-22T10:01,FAT_BURN,1
2020-11-22T10:02,FAT_BURN,1
2020-11-22T10:06,FAT_BURN,1
2020-11-22T10:09,FAT_BURN,1
2020-11-22T10:10,FAT_BURN,1
2020-11-22T10:13,FAT_BURN,1
2020-11-22T10:14,FAT_BURN,1
2020-11-22T10:17,FAT_BURN,1
2020-11-22T10:18,FAT_BURN,1
2020-11-22T10:19,FAT_BURN,1
2020-11-22T10:20,FAT_BURN,1
2020-11-22T10:21,FAT_BURN,1
2020-11-22T10:22,FAT_BURN,1
2020-11-22T10:23,FAT_BURN,1
2020-11-22T10:24,FAT_BURN,1
2020-11-22T10:25,FAT_BURN,1
2020-11-22T10:26,FAT_BURN,1
2020-11-22T10:27,FAT_BURN,1
2020-11-22T10:28,FAT_BURN,1
2020-11-22T10:29,FAT_BURN,1
2020-11-22T10:30,FAT_BURN,1
2020-11-22T10:31,FAT_BURN,1
2020-11-22T10:32,FAT_BURN,1
2020-11-22T10:33,FAT_BURN,1
2020-11-22T10:34,FAT_BURN,1
2020-11-22T10:35,FAT_BURN,1
2020-11-22T10:36,FAT_BURN,1
2020-11-22T10:37,FAT_BURN,1
2020-11-22T10:38,FAT_BURN,1
2020-11-22T10:39,FAT_BURN,1
2020-11-22T10:40,FAT_BURN,1
2020-11-22T10:41,FAT_BURN,1
2020-11-22T10:42,FAT_BURN,1
2020-11-22T10:43,FAT_BURN,1
2020-11-22T10:50,FAT_BURN,1
2020-11-22T10:51,FAT_BURN,1
2020-11-22T10:52,FAT_BURN,1
2020-11-22T10:55,FAT_BURN,1
2020-11-22T10:56,FAT_BURN,1
2020-11-22T10:57,FAT_BURN,1
2020-11-22T10:58,FAT_BURN,1
2020-11-22T10:59,FAT_BURN,1
2020-11-22T11:00,CARDIO,2
2020-11-22T11:01,CARDIO,2
2020-11-22T11:02,CARDIO,2
2020-11-22T11:03,CARDIO,2
2020-11-22T11:04,FAT_BURN,1
2020-11-22T11:05,FAT_BURN,1
2020-11-22T11:06,FAT_BURN,1
2020-11-22T11:07,FAT_BURN,1
2020-11-22T11:08,FAT_BURN,1
2020-11-22T11:09,FAT_BURN,1
2020-11-22T11:10,FAT_BURN,1
2020-11-22T11:11,FAT_BURN,1
2020-11-22T11:12,FAT_BURN,1
2020-11-22T11:13,FAT_BURN,1
2020-11-22T11:14,FAT_BURN,1
2020-11-22T11:15,FAT_BURN,1
2020-11-22T11:16,FAT_BURN,1
2020-11-22T11:17,CARDIO,2
2020-11-22T11:18,FAT_BURN,1
2020-11-22T11:19,CARDIO,2
2020-11-22T11:20,CARDIO,2
2020-11-22T11:21,FAT_BURN,1
2020-11-22T11:22,CARDIO,2
2020-11-22T11:23,CARDIO,2
2020-11-22T11:24,CARDIO,2
2020-11-22T11:25,FAT_BURN,1
2020-11-22T11:27,FAT_BURN,1
2020-11-22T11:28,FAT_BURN,1
2020-11-22T18:52,FAT_BURN,1
2020-11-22T18:53,FAT_BURN,1
2020-11-22T18:54,FAT_BURN,1
2020-11-22T18:55,FAT_BURN,1
2020-11-22T18:56,CARDIO,2
2020-11-22T18:57,FAT_BURN,1
2020-11-22T18:58,CARDIO,2
2020-11-22T18:59,CARDIO,2
2020-11-22T19:00,CARDIO,2
2020-11-22T19:01,CARDIO,2
2020-11-22T19:02,FAT_BURN,1
2020-11-22T19:03,FAT_BURN,1
2020-11-22T19:04,FAT_BURN,1
2020-11-22T19:05,FAT_BURN,1
2020-11-22T19:07,FAT_BURN,1
2020-11-22T19:09,FAT_BURN,1
2020-11-22T19:11,FAT_BURN,1
2020-11-22T19:12,FAT_BURN,1
2020-11-22T19:13,FAT_BURN,1
2020-11-22T19:14,FAT_BURN,1
2020-11-22T19:15,FAT_BURN,1
2020-11-22T19:18,FAT_BURN,1
2020-11-22T19:19,FAT_BURN,1
2020-11-22T19:20,FAT_BURN,1
2020-11-22T19:22,FAT_BURN,1
2020-11-22T19:23,FAT_BURN,1
2020-11-22T19:24,FAT_BURN,1
2020-11-22T19:25,FAT_BURN,1
2020-11-22T19:26,FAT_BURN,1
2020-11-22T19:27,FAT_BURN,1
2020-11-22T19:28,FAT_BURN,1
2020-11-22T19:29,FAT_BURN,1
2020-11-22T19:30,FAT_BURN,1
2020-11-22T19:31,FAT_BURN,1
2020-11-22T19:32,FAT_BURN,1
2020-11-22T19:33,FAT_BURN,1
2020-11-22T19:36,FAT_BURN,1
2020-11-22T19:37,FAT_BURN,1
2020-11-23T10:13,FAT_BURN,1
2020-11-23T10:14,FAT_BURN,1
2020-11-23T10:16,FAT_BURN,1
2020-11-23T10:17,FAT_BURN,1
2020-11-23T10:18,FAT_BURN,1
2020-11-23T10:19,FAT_BURN,1
2020-11-23T10:20,FAT_BURN,1
2020-11-23T10:21,FAT_BURN,1
2020-11-23T10:22,FAT_BURN,1
2020-11-23T10:23,FAT_BURN,1
2020-11-23T10:24,FAT_BURN,1
2020-11-23T10:25,FAT_BURN,1
2020-11-23T10:26,CARDIO,2
2020-11-23T10:27,FAT_BURN,1
2020-11-23T10:28,FAT_BURN,1
2020-11-23T10:29,FAT_BURN,1
2020-11-23T10:30,FAT_BURN,1
2020-11-23T10:31,FAT_BURN,1
2020-11-23T10:32,FAT_BURN,1
2020-11-23T10:33,FAT_BURN,1
2020-11-23T10:34,FAT_BURN,1
2020-11-23T10:38,FAT_BURN,1
2020-11-23T10:40,FAT_BURN,1
2020-11-23T10:41,FAT_BURN,1
2020-11-23T10:43,FAT_BURN,1
2020-11-23T10:44,FAT_BURN,1
2020-11-23T10:45,FAT_BURN,1
2020-11-23T10:46,FAT_BURN,1
2020-11-23T10:47,FAT_BURN,1
2020-11-23T10:48,CARDIO,2
2020-11-23T10:49,CARDIO,2
2020-11-23T10:50,FAT_BURN,1
2020-11-23T10:51,FAT_BURN,1
2020-11-23T10:52,FAT_BURN,1
2020-11-23T10:53,CARDIO,2
2020-11-23T10:54,FAT_BURN,1
2020-11-23T10:55,FAT_BURN,1
2020-11-23T10:56,FAT_BURN,1
2020-11-23T10:57,FAT_BURN,1
2020-11-23T10:58,CARDIO,2
2020-11-23T10:59,CARDIO,2
2020-11-23T11:00,CARDIO,2
2020-11-23T11:01,FAT_BURN,1
2020-11-23T11:02,FAT_BURN,1
2020-11-23T11:03,FAT_BURN,1
2020-11-23T11:04,FAT_BURN,1
2020-11-23T11:05,FAT_BURN,1
2020-11-23T11:06,FAT_BURN,1
2020-11-23T11:07,FAT_BURN,1
2020-11-23T11:08,FAT_BURN,1
2020-11-23T11:09,FAT_BURN,1
2020-11-23T11:10,FAT_BURN,1
2020-11-23T11:11,CARDIO,2
2020-11-23T11:12,FAT_BURN,1
2020-11-23T11:13,CARDIO,2
2020-11-23T11:14,CARDIO,2
2020-11-23T11:15,CARDIO,2
2020-11-23T11:16,CARDIO,2
2020-11-23T11:17,FAT_BURN,1
2020-11-23T11:18,CARDIO,2
2020-11-23T11:19,FAT_BURN,1
2020-11-23T11:20,CARDIO,2
2020-11-23T11:21,CARDIO,2
2020-11-23T11:22,CARDIO,2
2020-11-23T11:23,CARDIO,2
2020-11-23T11:24,FAT_BURN,1
2020-11-23T11:25,FAT_BURN,1
2020-11-23T11:26,FAT_BURN,1
2020-11-23T11:27,FAT_BURN,1
2020-11-23T19:26,FAT_BURN,1
2020-11-23T19:27,FAT_BURN,1
2020-11-23T19:28,FAT_BURN,1
2020-11-23T19:29,FAT_BURN,1
2020-11-23T19:30,CARDIO,2
2020-11-23T19:31,CARDIO,2
2020-11-23T19:32,CARDIO,2
2020-11-23T19:33,CARDIO,2
2020-11-23T19:34,FAT_BURN,1
2020-11-23T19:36,FAT_BURN,1
2020-11-23T19:39,FAT_BURN,1
2020-11-23T19:40,FAT_BURN,1
2020-11-23T19:41,FAT_BURN,1
2020-11-23T19:42,FAT_BURN,1
2020-11-23T19:43,FAT_BURN,1
2020-11-23T19:44,FAT_BURN,1
2020-11-23T19:45,CARDIO,2
2020-11-23T19:46,CARDIO,2
2020-11-23T19:47,FAT_BURN,1
2020-11-23T19:48,FAT_BURN,1
2020-11-23T19:49,FAT_BURN,1
2020-11-23T19:50,FAT_BURN,1
2020-11-23T19:51,FAT_BURN,1
2020-11-23T19:52,FAT_BURN,1
2020-11-23T19:53,FAT_BURN,1
2020-11-23T19:54,FAT_BURN,1
2020-11-23T19:57,FAT_BURN,1
2020-11-23T19:58,FAT_BURN,1
2020-11-23T19:59,FAT_BURN,1
2020-11-23T20:00,FAT_BURN,1
2020-11-23T20:07,FAT_BURN,1
2020-11-23T20:08,FAT_BURN,1
2020-11-23T20:09,CARDIO,2
2020-11-23T20:10,CARDIO,2
2020-11-23T20:11,CARDIO,2
2020-11-23T20:12,CARDIO,2
2020-11-23T20:13,CARDIO,2
2020-11-23T20:14,FAT_BURN,1
2020-11-23T20:15,FAT_BURN,1
2020-11-23T20:17,FAT_BURN,1
2020-11-23T20:23,FAT_BURN,1
2020-11-23T20:24,FAT_BURN,1
2020-11-23T20:25,FAT_BURN,1
2020-11-24T10:32,FAT_BURN,1
2020-11-24T10:36,FAT_BURN,1
2020-11-24T10:37,FAT_BURN,1
2020-11-24T10:38,FAT_BURN,1
2020-11-24T10:39,FAT_BURN,1
2020-11-24T10:40,FAT_BURN,1
2020-11-24T10:41,FAT_BURN,1
2020-11-24T10:42,FAT_BURN,1
2020-11-24T10:43,FAT_BURN,1
2020-11-24T10:44,FAT_BURN,1
2020-11-24T10:45,FAT_BURN,1
2020-11-24T10:48,FAT_BURN,1
2020-11-24T10:49,FAT_BURN,1
2020-11-24T10:50,FAT_BURN,1
2020-11-24T10:51,FAT_BURN,1
2020-11-24T10:52,FAT_BURN,1
2020-11-24T10:53,FAT_BURN,1
2020-11-24T10:54,FAT_BURN,1
2020-11-24T10:55,FAT_BURN,1
2020-11-24T10:56,FAT_BURN,1
2020-11-24T10:57,FAT_BURN,1
2020-11-24T10:58,FAT_BURN,1
2020-11-24T10:59,FAT_BURN,1
2020-11-24T11:00,FAT_BURN,1
2020-11-24T11:01,FAT_BURN,1
2020-11-24T11:02,FAT_BURN,1
2020-11-24T11:03,FAT_BURN,1
2020-11-24T11:04,FAT_BURN,1
2020-11-24T11:05,FAT_BURN,1
2020-11-24T11:06,FAT_BURN,1
2020-11-24T11:07,FAT_BURN,1
2020-11-24T11:08,FAT_BURN,1
2020-11-24T11:09,FAT_BURN,1
2020-11-24T11:10,FAT_BURN,1
2020-11-24T11:11,FAT_BURN,1
2020-11-24T11:12,FAT_BURN,1
2020-11-24T11:13,FAT_BURN,1
2020-11-24T11:23,FAT_BURN,1
2020-11-24T11:24,FAT_BURN,1
2020-11-24T11:25,FAT_BURN,1
2020-11-24T11:26,FAT_BURN,1
2020-11-24T11:27,FAT_BURN,1
2020-11-24T11:28,FAT_BURN,1
2020-11-24T11:29,FAT_BURN,1
2020-11-24T11:30,FAT_BURN,1
2020-11-24T11:31,FAT_BURN,1
2020-11-24T11:32,FAT_BURN,1
2020-11-24T11:33,FAT_BURN,1
2020-11-24T11:34,FAT_BURN,1
2020-11-24T11:35,FAT_BURN,1
2020-11-24T11:36,CARDIO,2
2020-11-24T11:37,CARDIO,2
2020-11-24T11:38,CARDIO,2
2020-11-24T11:39,CARDIO,2
2020-11-24T11:40,FAT_BURN,1
2020-11-24T11:41,FAT_BURN,1
2020-11-24T11:42,CARDIO,2
2020-11-24T11:43,FAT_BURN,1
2020-11-24T11:44,FAT_BURN,1
2020-11-24T11:45,FAT_BURN,1
2020-11-24T11:46,CARDIO,2
2020-11-24T11:47,FAT_BURN,1
2020-11-24T11:48,CARDIO,2
2020-11-24T11:49,CARDIO,2
2020-11-24T11:50,FAT_BURN,1
2020-11-24T11:51,FAT_BURN,1
2020-11-24T11:52,FAT_BURN,1
2020-11-24T11:53,CARDIO,2
2020-11-24T11:54,CARDIO,2
2020-11-24T11:55,FAT_BURN,1
2020-11-24T11:56,FAT_BURN,1
2020-11-24T11:57,FAT_BURN,1
2020-11-24T11:58,FAT_BURN,1
2020-11-24T11:59,FAT_BURN,1
2020-11-24T12:00,FAT_BURN,1
2020-11-25T10:19,FAT_BURN,1
2020-11-25T10:33,FAT_BURN,1
2020-11-25T20:03,FAT_BURN,1
2020-11-25T20:04,FAT_BURN,1
2020-11-25T20:05,FAT_BURN,1
2020-11-25T20:06,CARDIO,2
2020-11-25T20:07,FAT_BURN,1
2020-11-25T20:08,FAT_BURN,1
2020-11-25T20:09,CARDIO,2
2020-11-25T20:10,CARDIO,2
2020-11-25T20:11,FAT_BURN,1
2020-11-25T20:12,CARDIO,2
2020-11-25T20:13,CARDIO,2
2020-11-25T20:14,FAT_BURN,1
2020-11-25T20:15,FAT_BURN,1
2020-11-25T20:16,FAT_BURN,1
2020-11-25T20:17,FAT_BURN,1
2020-11-25T20:18,FAT_BURN,1
2020-11-25T20:19,FAT_BURN,1
2020-11-25T20:20,FAT_BURN,1
2020-11-25T20:22,FAT_BURN,1
2020-11-25T20:23,FAT_BURN,1
2020-11-25T20:24,FAT_BURN,1
2020-11-25T20:25,FAT_BURN,1
2020-11-25T20:26,FAT_BURN,1
2020-11-25T20:27,FAT_BURN,1
2020-11-25T20:28,FAT_BURN,1
2020-11-25T20:29,FAT_BURN,1
2020-11-25T20:30,FAT_BURN,1
2020-11-25T20:31,FAT_BURN,1
2020-11-25T20:32,FAT_BURN,1
2020-11-25T20:33,FAT_BURN,1
2020-11-25T20:34,FAT_BURN,1
2020-11-25T20:35,FAT_BURN,1
2020-11-25T20:36,FAT_BURN,1
2020-11-25T20:38,FAT_BURN,1
2020-11-25T20:39,FAT_BURN,1
2020-11-25T20:43,FAT_BURN,1
2020-11-25T20:46,FAT_BURN,1
2020-11-25T20:47,FAT_BURN,1
2020-11-25T20:48,FAT_BURN,1
2020-11-25T20:49,FAT_BURN,1
2020-11-25T20:50,FAT_BURN,1
2020-11-25T21:01,FAT_BURN,1
2020-11-25T21:02,CARDIO,2
2020-11-25T21:03,CARDIO,2
2020-11-25T21:04,CARDIO,2
2020-11-25T21:05,FAT_BURN,1
2020-11-25T21:10,FAT_BURN,1
2020-11-25T21:11,FAT_BURN,1
2020-11-25T21:12,FAT_BURN,1
2020-11-26T19:25,FAT_BURN,1
2020-11-26T19:26,FAT_BURN,1
2020-11-26T19:27,FAT_BURN,1
2020-11-26T19:28,FAT_BURN,1
2020-11-26T19:29,CARDIO,2
2020-11-26T19:30,FAT_BURN,1
2020-11-26T19:31,CARDIO,2
2020-11-26T19:32,CARDIO,2
2020-11-26T19:33,CARDIO,2
2020-11-26T19:34,CARDIO,2
2020-11-26T19:35,FAT_BURN,1
2020-11-26T19:36,FAT_BURN,1
2020-11-26T19:38,FAT_BURN,1
2020-11-26T19:39,FAT_BURN,1
2020-11-26T19:41,FAT_BURN,1
2020-11-26T19:42,FAT_BURN,1
2020-11-26T19:43,FAT_BURN,1
2020-11-26T19:44,FAT_BURN,1
2020-11-26T19:45,FAT_BURN,1
2020-11-26T19:46,FAT_BURN,1
2020-11-26T19:47,FAT_BURN,1
2020-11-26T19:48,FAT_BURN,1
2020-11-26T19:50,FAT_BURN,1
2020-11-26T19:51,FAT_BURN,1
2020-11-26T19:52,FAT_BURN,1
2020-11-26T19:53,FAT_BURN,1
2020-11-26T19:54,FAT_BURN,1
2020-11-26T19:55,CARDIO,2
2020-11-26T19:56,FAT_BURN,1
2020-11-26T19:57,FAT_BURN,1
2020-11-26T19:58,FAT_BURN,1
2020-11-26T19:59,FAT_BURN,1
2020-11-26T20:00,FAT_BURN,1
2020-11-26T20:01,CARDIO,2
2020-11-26T20:02,CARDIO,2
2020-11-26T20:03,CARDIO,2
2020-11-26T20:04,FAT_BURN,1
2020-11-26T20:05,FAT_BURN,1
2020-11-26T20:06,FAT_BURN,1
2020-11-26T20:07,FAT_BURN,1
2020-11-26T20:08,FAT_BURN,1
2020-11-26T20:09,FAT_BURN,1
2020-11-26T20:10,FAT_BURN,1
2020-11-26T20:11,FAT_BURN,1
2020-11-26T20:12,FAT_BURN,1
2020-11-26T20:13,FAT_BURN,1
2020-11-26T20:16,FAT_BURN,1
2020-11-27T15:11,FAT_BURN,1
2020-11-27T17:10,FAT_BURN,1
2020-11-27T18:25,FAT_BURN,1
2020-11-27T18:30,FAT_BURN,1
2020-11-27T18:31,FAT_BURN,1
2020-11-27T18:32,FAT_BURN,1
2020-11-27T18:33,FAT_BURN,1
2020-11-28T10:00,FAT_BURN,1
2020-11-28T10:06,FAT_BURN,1
2020-11-28T10:07,FAT_BURN,1
2020-11-28T10:10,FAT_BURN,1
2020-11-28T10:14,FAT_BURN,1
2020-11-28T10:15,FAT_BURN,1
2020-11-28T10:16,FAT_BURN,1
2020-11-28T10:17,FAT_BURN,1
2020-11-28T10:18,FAT_BURN,1
2020-11-28T10:19,FAT_BURN,1
2020-11-28T10:20,FAT_BURN,1
2020-11-28T10:21,FAT_BURN,1
2020-11-28T10:22,FAT_BURN,1
2020-11-28T10:23,FAT_BURN,1
2020-11-28T10:24,FAT_BURN,1
2020-11-28T10:25,FAT_BURN,1
2020-11-28T10:26,FAT_BURN,1
2020-11-28T10:27,FAT_BURN,1
2020-11-28T10:28,FAT_BURN,1
2020-11-28T10:29,FAT_BURN,1
2020-11-28T10:30,CARDIO,2
2020-11-28T10:31,FAT_BURN,1
2020-11-28T10:32,FAT_BURN,1
2020-11-28T10:33,FAT_BURN,1
2020-11-28T10:34,CARDIO,2
2020-11-28T10:35,CARDIO,2
2020-11-28T10:36,FAT_BURN,1
2020-11-28T10:37,CARDIO,2
2020-11-28T10:38,CARDIO,2
2020-11-28T10:39,FAT_BURN,1
2020-11-28T10:44,FAT_BURN,1
2020-11-28T10:45,FAT_BURN,1
2020-11-28T10:46,FAT_BURN,1
2020-11-28T10:47,FAT_BURN,1
2020-11-28T10:48,CARDIO,2
2020-11-28T10:49,CARDIO,2
2020-11-28T10:50,CARDIO,2
2020-11-28T10:51,CARDIO,2
2020-11-28T10:52,CARDIO,2
2020-11-28T10:53,CARDIO,2
2020-11-28T10:54,CARDIO,2
2020-11-28T10:55,CARDIO,2
2020-11-28T10:56,CARDIO,2
2020-11-28T10:57,CARDIO,2
2020-11-28T10:58,FAT_BURN,1
2020-11-28T10:59,FAT_BURN,1
2020-11-28T11:00,CARDIO,2
2020-11-28T11:01,FAT_BURN,1
2020-11-28T11:02,CARDIO,2
2020-11-28T11:03,CARDIO,2
2020-11-28T11:04,CARDIO,2
2020-11-28T11:05,CARDIO,2
2020-11-28T11:06,CARDIO,2
2020-11-28T11:07,CARDIO,2
2020-11-28T11:08,CARDIO,2
2020-11-28T11:09,CARDIO,2
2020-11-28T11:10,CARDIO,2
2020-11-28T11:11,CARDIO,2
2020-11-28T11:12,CARDIO,2
2020-11-28T11:13,CARDIO,2
2020-11-28T11:14,CARDIO,2
2020-11-28T11:15,CARDIO,2
2020-11-28T11:16,CARDIO,2
2020-11-28T11:17,FAT_BURN,1
2020-11-28T11:30,FAT_BURN,1
2020-11-28T11:31,FAT_BURN,1
2020-11-28T11:32,FAT_BURN,1
2020-11-28T11:34,FAT_BURN,1
2020-11-28T11:35,FAT_BURN,1
2020-11-28T20:54,FAT_BURN,1
2020-11-28T20:55,FAT_BURN,1
2020-11-28T20:56,FAT_BURN,1
2020-11-28T20:57,FAT_BURN,1
2020-11-28T20:58,FAT_BURN,1
2020-11-28T20:59,FAT_BURN,1
2020-11-28T21:00,CARDIO,2
2020-11-28T21:01,CARDIO,2
2020-11-28T21:02,CARDIO,2
2020-11-28T21:03,CARDIO,2
2020-11-28T21:04,CARDIO,2
2020-11-28T21:05,CARDIO,2
2020-11-28T21:06,CARDIO,2
2020-11-28T21:07,CARDIO,2
2020-11-28T21:08,FAT_BURN,1
2020-11-28T21:10,FAT_BURN,1
2020-11-28T21:12,FAT_BURN,1
2020-11-28T21:19,FAT_BURN,1
2020-11-28T21:22,FAT_BURN,1
